5007574;2023-10-02 00:00:00;;;;;75;25;0;N;0
5007574;2023-10-02 06:00:00;;;;;50;31;0;SE;10
5007574;2023-10-02 12:00:00;20;31;50;85;65;26;0;N;0
5007574;2023-10-02 18:00:00;;;;;85;20;0;NW;0
5007574;2023-10-03 00:00:00;;;;;70;25;0;N;0
5007574;2023-10-03 06:00:00;;;;;55;31;0;SE;10
5007574;2023-10-03 12:00:00;22;31;55;100;90;24;1;SE;0
5007574;2023-10-03 18:00:00;;;;;100;22;3;N;0
5007649;2023-09-27 00:00:00;;;;;80;26;1;E;0
5007649;2023-09-27 03:00:00;;;;;75;26;1;E;0
5007649;2023-09-27 06:00:00;;;;;65;32;3;E;0
5007649;2023-09-27 09:00:00;;;;;75;30;3;E;0
5007649;2023-09-27 12:00:00;22;32;65;90;85;26;3;E;0
5007649;2023-09-27 15:00:00;;;;;85;24;3;E;0
5007649;2023-09-27 18:00:00;;;;;90;22;3;E;0
5007649;2023-09-27 21:00:00;;;;;90;22;3;E;0
5007649;2023-09-28 00:00:00;;;;;80;25;0;E;10
5007649;2023-09-28 03:00:00;;;;;70;29;0;E;10
5007649;2023-09-28 06:00:00;;;;;65;32;0;E;10
5007649;2023-09-28 09:00:00;;;;;80;29;1;E;10
5007649;2023-09-28 12:00:00;22;32;65;90;90;26;3;E;10
5007649;2023-09-28 15:00:00;;;;;90;24;3;E;10
5007649;2023-09-28 18:00:00;;;;;90;22;3;E;10
5007649;2023-09-28 21:00:00;;;;;90;24;3;E;10
5007649;2023-09-29 00:00:00;;;;;75;24;0;E;10
5007649;2023-09-29 03:00:00;;;;;70;29;0;E;10
5007649;2023-09-29 06:00:00;;;;;65;32;0;E;10
5007649;2023-09-29 09:00:00;;;;;70;29;3;E;10
5007649;2023-09-29 12:00:00;22;32;65;90;80;25;3;E;10
5007649;2023-09-29 15:00:00;;;;;85;22;3;E;10
5007649;2023-09-29 18:00:00;;;;;90;22;3;E;10
5007649;2023-09-29 21:00:00;;;;;90;22;3;E;10
5007649;2023-09-30 00:00:00;;;;;80;26;1;N;0
5007649;2023-09-30 06:00:00;;;;;65;30;0;SW;10
5007649;2023-09-30 12:00:00;23;30;65;90;85;24;3;E;0
5007649;2023-09-30 18:00:00;;;;;90;23;3;E;10
5007649;2023-10-01 00:00:00;;;;;80;26;1;N;0
5007649;2023-10-01 06:00:00;;;;;70;29;0;SW;10
5007649;2023-10-01 12:00:00;23;29;70;95;95;23;60;E;0
5007649;2023-10-01 18:00:00;;;;;95;23;1;E;0
5007649;2023-10-02 00:00:00;;;;;90;26;1;N;0
5007649;2023-10-02 06:00:00;;;;;65;30;0;SW;10
5007649;2023-10-02 12:00:00;23;30;65;95;90;25;1;NE;10
5007649;2023-10-02 18:00:00;;;;;95;23;3;NE;0
5007649;2023-10-03 00:00:00;;;;;80;27;1;N;0
5007649;2023-10-03 06:00:00;;;;;70;30;0;SW;10
5007649;2023-10-03 12:00:00;23;30;70;95;90;25;1;N;10
5007649;2023-10-03 18:00:00;;;;;95;23;3;E;0
5007610;2023-09-27 00:00:00;;;;;70;29;1;E;30
5007610;2023-09-27 03:00:00;;;;;65;29;1;E;30
5007610;2023-09-27 06:00:00;;;;;55;35;1;E;30
5007610;2023-09-27 09:00:00;;;;;65;33;1;E;30
5007610;2023-09-27 12:00:00;25;35;55;80;75;29;3;E;30
5007610;2023-09-27 15:00:00;;;;;75;27;3;E;30
5007610;2023-09-27 18:00:00;;;;;80;25;3;E;30
5007610;2023-09-27 21:00:00;;;;;80;25;3;E;30
5007610;2023-09-28 00:00:00;;;;;70;28;0;E;30
5007610;2023-09-28 03:00:00;;;;;60;32;0;E;30
5007610;2023-09-28 06:00:00;;;;;55;35;0;E;30
5007610;2023-09-28 09:00:00;;;;;70;32;1;E;40
5007610;2023-09-28 12:00:00;25;35;55;80;80;29;3;E;40
5007610;2023-09-28 15:00:00;;;;;80;27;3;E;40
5007610;2023-09-28 18:00:00;;;;;80;25;3;E;40
5007610;2023-09-28 21:00:00;;;;;80;27;3;E;40
5007610;2023-09-29 00:00:00;;;;;65;27;0;E;30
5007610;2023-09-29 03:00:00;;;;;60;32;0;E;30
5007610;2023-09-29 06:00:00;;;;;55;35;0;E;30
5007610;2023-09-29 09:00:00;;;;;60;32;1;E;30
5007610;2023-09-29 12:00:00;25;35;55;80;70;28;3;E;30
5007610;2023-09-29 15:00:00;;;;;75;25;3;E;30
5007610;2023-09-29 18:00:00;;;;;80;25;3;E;30
5007610;2023-09-29 21:00:00;;;;;80;25;3;E;30
5007610;2023-09-30 00:00:00;;;;;75;28;0;E;20
5007610;2023-09-30 06:00:00;;;;;55;32;0;E;30
5007610;2023-09-30 12:00:00;25;32;55;80;80;26;0;E;20
5007610;2023-09-30 18:00:00;;;;;80;25;0;E;20
5007610;2023-10-01 00:00:00;;;;;85;28;0;E;20
5007610;2023-10-01 06:00:00;;;;;60;32;0;E;30
5007610;2023-10-01 12:00:00;25;32;60;85;85;27;0;E;20
5007610;2023-10-01 18:00:00;;;;;85;25;0;E;10
5007610;2023-10-02 00:00:00;;;;;80;29;0;E;20
5007610;2023-10-02 06:00:00;;;;;65;32;0;E;30
5007610;2023-10-02 12:00:00;25;32;65;85;85;27;0;E;20
5007610;2023-10-02 18:00:00;;;;;80;25;0;E;20
5007610;2023-10-03 00:00:00;;;;;70;29;0;E;20
5007610;2023-10-03 06:00:00;;;;;60;32;0;E;30
5007610;2023-10-03 12:00:00;26;32;60;85;75;27;0;E;10
5007610;2023-10-03 18:00:00;;;;;85;26;0;E;10
5007807;2023-09-27 00:00:00;;;;;80;23;1;E;0
5007807;2023-09-27 03:00:00;;;;;75;23;1;E;0
5007807;2023-09-27 06:00:00;;;;;65;29;3;E;0
5007807;2023-09-27 09:00:00;;;;;75;27;60;E;0
5007807;2023-09-27 12:00:00;19;29;65;90;85;23;3;E;0
5007807;2023-09-27 15:00:00;;;;;85;21;3;E;0
5007807;2023-09-27 18:00:00;;;;;90;19;3;E;0
5007807;2023-09-27 21:00:00;;;;;90;19;3;E;0
5007807;2023-09-28 00:00:00;;;;;80;22;0;E;0
5007807;2023-09-28 03:00:00;;;;;70;26;0;E;0
5007807;2023-09-28 06:00:00;;;;;65;29;0;E;0
5007807;2023-09-28 09:00:00;;;;;80;26;60;E;0
5007807;2023-09-28 12:00:00;19;29;65;90;90;23;3;E;0
5007807;2023-09-28 15:00:00;;;;;90;21;3;E;0
5007807;2023-09-28 18:00:00;;;;;90;19;3;E;0
5007807;2023-09-28 21:00:00;;;;;90;21;3;E;0
5007807;2023-09-29 00:00:00;;;;;75;21;0;E;0
5007807;2023-09-29 03:00:00;;;;;70;26;0;E;0
5007807;2023-09-29 06:00:00;;;;;65;29;0;E;0
5007807;2023-09-29 09:00:00;;;;;70;26;60;E;0
5007807;2023-09-29 12:00:00;19;29;65;90;80;22;3;E;0
5007807;2023-09-29 15:00:00;;;;;85;19;3;E;0
5007807;2023-09-29 18:00:00;;;;;90;19;3;E;0
5007807;2023-09-29 21:00:00;;;;;90;19;3;E;0
5007807;2023-09-30 00:00:00;;;;;80;16;0;N;0
5007807;2023-09-30 06:00:00;;;;;65;19;60;W;0
5007807;2023-09-30 12:00:00;10;19;65;100;100;13;60;E;0
5007807;2023-09-30 18:00:00;;;;;100;10;45;N;0
5007807;2023-10-01 00:00:00;;;;;80;16;0;SE;0
5007807;2023-10-01 06:00:00;;;;;70;19;60;S;0
5007807;2023-10-01 12:00:00;11;19;70;100;100;12;45;E;0
5007807;2023-10-01 18:00:00;;;;;95;11;60;E;0
5007807;2023-10-02 00:00:00;;;;;75;16;0;SE;0
5007807;2023-10-02 06:00:00;;;;;60;21;60;S;10
5007807;2023-10-02 12:00:00;11;21;60;100;100;13;60;E;0
5007807;2023-10-02 18:00:00;;;;;75;11;0;N;0
