5011703;2023-09-30 00:00:00;;;;;95;25;60;N;0
5011703;2023-09-30 06:00:00;;;;;65;32;1;SE;0
5011703;2023-09-30 12:00:00;23;32;65;100;100;24;60;N;0
5011703;2023-09-30 18:00:00;;;;;100;23;60;N;0
5011703;2023-10-01 00:00:00;;;;;100;24;60;S;10
5011703;2023-10-01 06:00:00;;;;;65;31;4;SW;10
5011703;2023-10-01 12:00:00;23;31;65;100;95;26;95;NW;10
5011703;2023-10-01 18:00:00;;;;;95;23;60;NW;0
5011703;2023-10-02 00:00:00;;;;;95;25;60;N;0
5011703;2023-10-02 06:00:00;;;;;60;32;60;S;0
5011703;2023-10-02 12:00:00;23;32;60;100;95;25;60;W;10
5011703;2023-10-02 18:00:00;;;;;100;23;60;NW;10
5011703;2023-10-03 00:00:00;;;;;95;25;1;NE;0
5011703;2023-10-03 06:00:00;;;;;55;32;1;E;0
5011703;2023-10-03 12:00:00;25;32;55;95;65;27;1;N;10
5011703;2023-10-03 18:00:00;;;;;95;25;3;N;0
5011730;2023-09-27 00:00:00;;;;;85;26;3;N;0
5011730;2023-09-27 03:00:00;;;;;65;30;3;S;10
5011730;2023-09-27 06:00:00;;;;;55;32;60;SW;10
5011730;2023-09-27 09:00:00;;;;;70;30;60;SW;0
5011730;2023-09-27 12:00:00;24;32;55;95;90;26;60;E;10
5011730;2023-09-27 15:00:00;;;;;85;25;60;E;10
5011730;2023-09-27 18:00:00;;;;;95;24;60;SE;10
5011730;2023-09-27 21:00:00;;;;;95;24;60;SW;0
5011730;2023-09-28 00:00:00;;;;;90;27;60;S;10
5011730;2023-09-28 03:00:00;;;;;65;31;1;S;10
5011730;2023-09-28 06:00:00;;;;;60;33;60;S;0
5011730;2023-09-28 09:00:00;;;;;90;27;60;NW;0
5011730;2023-09-28 12:00:00;23;33;60;100;95;25;60;N;10
5011730;2023-09-28 15:00:00;;;;;100;24;95;E;0
5011730;2023-09-28 18:00:00;;;;;100;24;95;E;10
5011730;2023-09-28 21:00:00;;;;;100;23;60;NW;10
5011730;2023-09-29 00:00:00;;;;;95;24;60;NW;0
5011730;2023-09-29 03:00:00;;;;;75;29;60;N;0
5011730;2023-09-29 06:00:00;;;;;60;32;1;SW;0
5011730;2023-09-29 09:00:00;;;;;70;30;1;SW;0
5011730;2023-09-29 12:00:00;23;32;60;100;90;27;95;E;0
5011730;2023-09-29 15:00:00;;;;;95;24;95;E;10
5011730;2023-09-29 18:00:00;;;;;100;23;45;NW;10
5011730;2023-09-29 21:00:00;;;;;100;23;60;S;0
5011730;2023-09-30 00:00:00;;;;;95;25;1;S;0
5011730;2023-09-30 06:00:00;;;;;60;32;4;SW;10
5011730;2023-09-30 12:00:00;24;32;60;100;95;25;60;SE;0
5011730;2023-09-30 18:00:00;;;;;100;24;60;SW;10
5011730;2023-10-01 00:00:00;;;;;95;25;60;S;10
5011730;2023-10-01 06:00:00;;;;;75;29;60;S;10
5011730;2023-10-01 12:00:00;24;29;75;100;95;25;60;E;0
5011730;2023-10-01 18:00:00;;;;;100;24;60;S;0
5011730;2023-10-02 00:00:00;;;;;95;26;1;S;10
5011730;2023-10-02 06:00:00;;;;;65;32;1;S;10
5011730;2023-10-02 12:00:00;24;32;65;100;90;26;1;N;0
5011730;2023-10-02 18:00:00;;;;;100;24;60;NW;10
5011730;2023-10-03 00:00:00;;;;;95;25;3;NW;0
5011730;2023-10-03 06:00:00;;;;;60;32;1;S;0
